-6.030000000000e-007,-1.01225e+000
-6.020000000000e-007,-1.01225e+000
-6.010000000000e-007,-9.92148e-001
-6.000000000000e-007,-1.01225e+000
-5.990000000000e-007,-1.03235e+000
-5.980000000000e-007,-9.92148e-001
-5.970000000000e-007,-1.01225e+000
-5.960000000000e-007,-1.01225e+000
-5.950000000000e-007,-1.03235e+000
-5.940000000000e-007,-1.01225e+000
-5.930000000000e-007,-9.92148e-001
-5.920000000000e-007,-1.01225e+000
-5.910000000000e-007,-1.01225e+000
-5.900000000000e-007,-9.92148e-001
-5.890000000000e-007,-9.92148e-001
-5.880000000000e-007,-9.92148e-001
-5.870000000000e-007,-1.01225e+000
-5.860000000000e-007,-1.01225e+000
-5.850000000000e-007,-9.92148e-001
-5.840000000000e-007,-1.01225e+000
-5.830000000000e-007,-1.01225e+000
-5.820000000000e-007,-9.92148e-001
-5.810000000000e-007,-9.92148e-001
-5.800000000000e-007,-9.92148e-001
-5.790000000000e-007,-1.01225e+000
-5.780000000000e-007,-9.92148e-001
-5.770000000000e-007,-9.92148e-001
-5.760000000000e-007,-1.01225e+000
-5.750000000000e-007,-1.01225e+000
-5.740000000000e-007,-9.92148e-001
-5.730000000000e-007,-1.01225e+000
-5.720000000000e-007,-9.92148e-001
-5.710000000000e-007,-9.92148e-001
-5.700000000000e-007,-9.92148e-001
-5.690000000000e-007,-9.72048e-001
-5.680000000000e-007,-1.01225e+000
-5.670000000000e-007,-1.01225e+000
-5.660000000000e-007,-9.92148e-001
-5.650000000000e-007,-1.01225e+000
-5.640000000000e-007,-9.92148e-001
-5.630000000000e-007,-1.01225e+000
-5.620000000000e-007,-9.92148e-001
-5.610000000000e-007,-9.72048e-001
-5.600000000000e-007,-1.01225e+000
-5.590000000000e-007,-1.01225e+000
-5.580000000000e-007,-9.92148e-001
-5.570000000000e-007,-9.92148e-001
-5.560000000000e-007,-1.01225e+000
-5.550000000000e-007,-1.01225e+000
-5.540000000000e-007,-9.92148e-001
-5.530000000000e-007,-9.72048e-001
-5.520000000000e-007,-1.01225e+000
-5.510000000000e-007,-1.01225e+000
-5.500000000000e-007,-9.92148e-001
-5.490000000000e-007,-9.92148e-001
-5.480000000000e-007,-9.92148e-001
-5.470000000000e-007,-1.01225e+000
-5.460000000000e-007,-1.01225e+000
-5.450000000000e-007,-9.92148e-001
-5.440000000000e-007,-1.01225e+000
-5.430000000000e-007,-1.03235e+000
-5.420000000000e-007,-9.92148e-001
-5.410000000000e-007,-1.01225e+000
-5.400000000000e-007,-9.92148e-001
-5.390000000000e-007,-1.01225e+000
-5.380000000000e-007,-1.01225e+000
-5.370000000000e-007,-9.92148e-001
-5.360000000000e-007,-1.03235e+000
-5.350000000000e-007,-1.01225e+000
-5.340000000000e-007,-9.92148e-001
-5.330000000000e-007,-9.92148e-001
-5.320000000000e-007,-1.01225e+000
-5.310000000000e-007,-1.01225e+000
-5.300000000000e-007,-1.01225e+000
-5.290000000000e-007,-9.92148e-001
-5.280000000000e-007,-1.01225e+000
-5.270000000000e-007,-1.01225e+000
-5.260000000000e-007,-9.92148e-001
-5.250000000000e-007,-9.92148e-001
-5.240000000000e-007,-1.01225e+000
-5.230000000000e-007,-1.01225e+000
-5.220000000000e-007,-9.92148e-001
-5.210000000000e-007,-9.92148e-001
-5.200000000000e-007,-1.01225e+000
-5.190000000000e-007,-1.01225e+000
-5.180000000000e-007,-9.92148e-001
-5.170000000000e-007,-1.01225e+000
-5.160000000000e-007,-9.92148e-001
-5.150000000000e-007,-1.01225e+000
-5.140000000000e-007,-9.92148e-001
-5.130000000000e-007,-9.72048e-001
-5.120000000000e-007,-1.01225e+000
-5.110000000000e-007,-1.01225e+000
-5.100000000000e-007,-9.92148e-001
-5.090000000000e-007,-1.01225e+000
-5.080000000000e-007,-9.92148e-001
-5.070000000000e-007,-1.01225e+000
-5.060000000000e-007,-9.92148e-001
-5.050000000000e-007,-9.92148e-001
-5.040000000000e-007,-1.01225e+000
-5.030000000000e-007,-1.01225e+000
-5.020000000000e-007,-9.92148e-001
-5.010000000000e-007,-9.92148e-001
-5.000000000000e-007,-9.92148e-001
-4.990000000000e-007,-9.92148e-001
-4.980000000000e-007,-1.01225e+000
-4.970000000000e-007,-9.92148e-001
-4.960000000000e-007,-1.01225e+000
-4.950000000000e-007,-1.01225e+000
-4.940000000000e-007,-9.92148e-001
-4.930000000000e-007,-9.92148e-001
-4.920000000000e-007,-9.92148e-001
-4.910000000000e-007,-1.01225e+000
-4.900000000000e-007,-1.01225e+000
-4.890000000000e-007,-9.92148e-001
-4.880000000000e-007,-1.03235e+000
-4.870000000000e-007,-1.01225e+000
-4.860000000000e-007,-9.92148e-001
-4.850000000000e-007,-9.92148e-001
-4.840000000000e-007,-1.01225e+000
-4.830000000000e-007,-9.92148e-001
-4.820000000000e-007,-9.92148e-001
-4.810000000000e-007,-9.72048e-001
-4.800000000000e-007,-1.01225e+000
-4.790000000000e-007,-1.01225e+000
-4.780000000000e-007,-9.92148e-001
-4.770000000000e-007,-1.01225e+000
-4.760000000000e-007,-1.01225e+000
-4.750000000000e-007,-1.01225e+000
-4.740000000000e-007,-1.01225e+000
-4.730000000000e-007,-9.92148e-001
-4.720000000000e-007,-1.01225e+000
-4.710000000000e-007,-1.01225e+000
-4.700000000000e-007,-9.92148e-001
-4.690000000000e-007,-9.92148e-001
-4.680000000000e-007,-9.92148e-001
-4.670000000000e-007,-1.01225e+000
-4.660000000000e-007,-9.92148e-001
-4.650000000000e-007,-9.72048e-001
-4.640000000000e-007,-1.01225e+000
-4.630000000000e-007,-1.01225e+000
-4.620000000000e-007,-9.92148e-001
-4.610000000000e-007,-9.92148e-001
-4.600000000000e-007,-9.92148e-001
-4.590000000000e-007,-9.92148e-001
-4.580000000000e-007,-9.92148e-001
-4.570000000000e-007,-9.92148e-001
-4.560000000000e-007,-1.01225e+000
-4.550000000000e-007,-1.01225e+000
-4.540000000000e-007,-9.92148e-001
-4.530000000000e-007,-9.92148e-001
-4.520000000000e-007,-9.92148e-001
-4.510000000000e-007,-1.01225e+000
-4.500000000000e-007,-9.92148e-001
-4.490000000000e-007,-9.72048e-001
-4.480000000000e-007,-1.01225e+000
-4.470000000000e-007,-1.01225e+000
-4.460000000000e-007,-9.92148e-001
-4.450000000000e-007,-1.01225e+000
-4.440000000000e-007,-9.92148e-001
-4.430000000000e-007,-9.92148e-001
-4.420000000000e-007,-1.01225e+000
-4.410000000000e-007,-9.72048e-001
-4.400000000000e-007,-1.01225e+000
-4.390000000000e-007,-1.03235e+000
-4.380000000000e-007,-9.92148e-001
-4.370000000000e-007,-9.92148e-001
-4.360000000000e-007,-9.92148e-001
-4.350000000000e-007,-9.92148e-001
-4.340000000000e-007,-1.01225e+000
-4.330000000000e-007,-9.92148e-001
-4.320000000000e-007,-1.01225e+000
-4.310000000000e-007,-1.01225e+000
-4.300000000000e-007,-9.72048e-001
-4.290000000000e-007,-9.92148e-001
-4.280000000000e-007,-9.92148e-001
-4.270000000000e-007,-1.01225e+000
-4.260000000000e-007,-1.01225e+000
-4.250000000000e-007,-9.92148e-001
-4.240000000000e-007,-1.01225e+000
-4.230000000000e-007,-1.01225e+000
-4.220000000000e-007,-9.92148e-001
-4.210000000000e-007,-9.92148e-001
-4.200000000000e-007,-9.92148e-001
-4.190000000000e-007,-1.01225e+000
-4.180000000000e-007,-1.01225e+000
-4.170000000000e-007,-9.92148e-001
-4.160000000000e-007,-1.01225e+000
-4.150000000000e-007,-1.01225e+000
-4.140000000000e-007,-9.92148e-001
-4.130000000000e-007,-9.92148e-001
-4.120000000000e-007,-9.92148e-001
-4.110000000000e-007,-9.92148e-001
-4.100000000000e-007,-9.92148e-001
-4.090000000000e-007,-9.72048e-001
-4.080000000000e-007,-1.03235e+000
-4.070000000000e-007,-1.01225e+000
-4.060000000000e-007,-9.92148e-001
-4.050000000000e-007,-9.92148e-001
-4.040000000000e-007,-1.01225e+000
-4.030000000000e-007,-1.01225e+000
-4.020000000000e-007,-1.01225e+000
-4.010000000000e-007,-9.72048e-001
-4.000000000000e-007,-1.01225e+000
-3.990000000000e-007,-1.01225e+000
-3.980000000000e-007,-9.92148e-001
-3.970000000000e-007,-9.92148e-001
-3.960000000000e-007,-9.92148e-001
-3.950000000000e-007,-1.01225e+000
-3.940000000000e-007,-9.92148e-001
-3.930000000000e-007,-9.72048e-001
-3.920000000000e-007,-1.01225e+000
-3.910000000000e-007,-1.01225e+000
-3.900000000000e-007,-9.92148e-001
-3.890000000000e-007,-9.92148e-001
-3.880000000000e-007,-9.92148e-001
-3.870000000000e-007,-1.01225e+000
-3.860000000000e-007,-9.92148e-001
-3.850000000000e-007,-9.72048e-001
-3.840000000000e-007,-1.03235e+000
-3.830000000000e-007,-1.01225e+000
-3.820000000000e-007,-9.92148e-001
-3.810000000000e-007,-9.92148e-001
-3.800000000000e-007,-9.92148e-001
-3.790000000000e-007,-1.01225e+000
-3.780000000000e-007,-9.92148e-001
-3.770000000000e-007,-9.51947e-001
-3.760000000000e-007,-1.01225e+000
-3.750000000000e-007,-1.01225e+000
-3.740000000000e-007,-9.92148e-001
-3.730000000000e-007,-9.92148e-001
-3.720000000000e-007,-9.92148e-001
-3.710000000000e-007,-1.01225e+000
-3.700000000000e-007,-1.01225e+000
-3.690000000000e-007,-9.92148e-001
-3.680000000000e-007,-1.01225e+000
-3.670000000000e-007,-1.01225e+000
-3.660000000000e-007,-9.92148e-001
-3.650000000000e-007,-9.92148e-001
-3.640000000000e-007,-9.92148e-001
-3.630000000000e-007,-1.01225e+000
-3.620000000000e-007,-1.01225e+000
-3.610000000000e-007,-9.72048e-001
-3.600000000000e-007,-1.01225e+000
-3.590000000000e-007,-1.01225e+000
-3.580000000000e-007,-9.92148e-001
-3.570000000000e-007,-9.92148e-001
-3.560000000000e-007,-9.92148e-001
-3.550000000000e-007,-1.01225e+000
-3.540000000000e-007,-1.01225e+000
-3.530000000000e-007,-9.92148e-001
-3.520000000000e-007,-1.01225e+000
-3.510000000000e-007,-1.01225e+000
-3.500000000000e-007,-9.92148e-001
-3.490000000000e-007,-1.01225e+000
-3.480000000000e-007,-1.01225e+000
-3.470000000000e-007,-1.01225e+000
-3.460000000000e-007,-1.01225e+000
-3.450000000000e-007,-9.92148e-001
-3.440000000000e-007,-1.01225e+000
-3.430000000000e-007,-1.01225e+000
-3.420000000000e-007,-9.92148e-001
-3.410000000000e-007,-9.92148e-001
-3.400000000000e-007,-9.92148e-001
-3.390000000000e-007,-1.01225e+000
-3.380000000000e-007,-1.01225e+000
-3.370000000000e-007,-9.92148e-001
-3.360000000000e-007,-1.01225e+000
-3.350000000000e-007,-1.01225e+000
-3.340000000000e-007,-9.92148e-001
-3.330000000000e-007,-9.92148e-001
-3.320000000000e-007,-9.92148e-001
-3.310000000000e-007,-1.01225e+000
-3.300000000000e-007,-9.92148e-001
-3.290000000000e-007,-9.72048e-001
-3.280000000000e-007,-1.01225e+000
-3.270000000000e-007,-1.01225e+000
-3.260000000000e-007,-9.92148e-001
-3.250000000000e-007,-9.92148e-001
-3.240000000000e-007,-9.92148e-001
-3.230000000000e-007,-1.01225e+000
-3.220000000000e-007,-1.01225e+000
-3.210000000000e-007,-9.92148e-001
-3.200000000000e-007,-1.01225e+000
-3.190000000000e-007,-1.01225e+000
-3.180000000000e-007,-9.92148e-001
-3.170000000000e-007,-9.92148e-001
-3.160000000000e-007,-1.01225e+000
-3.150000000000e-007,-1.01225e+000
-3.140000000000e-007,-1.01225e+000
-3.130000000000e-007,-9.72048e-001
-3.120000000000e-007,-1.03235e+000
-3.110000000000e-007,-1.01225e+000
-3.100000000000e-007,-9.92148e-001
-3.090000000000e-007,-9.92148e-001
-3.080000000000e-007,-9.92148e-001
-3.070000000000e-007,-1.01225e+000
-3.060000000000e-007,-1.01225e+000
-3.050000000000e-007,-9.92148e-001
-3.040000000000e-007,-1.01225e+000
-3.030000000000e-007,-1.01225e+000
-3.020000000000e-007,-9.92148e-001
-3.010000000000e-007,-9.92148e-001
-3.000000000000e-007,-9.92148e-001
-2.990000000000e-007,-1.01225e+000
-2.980000000000e-007,-1.01225e+000
-2.970000000000e-007,-9.92148e-001
-2.960000000000e-007,-1.01225e+000
-2.950000000000e-007,-1.01225e+000
-2.940000000000e-007,-9.92148e-001
-2.930000000000e-007,-9.92148e-001
-2.920000000000e-007,-9.92148e-001
-2.910000000000e-007,-9.92148e-001
-2.900000000000e-007,-1.01225e+000
-2.890000000000e-007,-9.92148e-001
-2.880000000000e-007,-1.03235e+000
-2.870000000000e-007,-1.01225e+000
-2.860000000000e-007,-9.92148e-001
-2.850000000000e-007,-9.92148e-001
-2.840000000000e-007,-1.01225e+000
-2.830000000000e-007,-1.01225e+000
-2.820000000000e-007,-9.92148e-001
-2.810000000000e-007,-9.72048e-001
-2.800000000000e-007,-1.01225e+000
-2.790000000000e-007,-1.01225e+000
-2.780000000000e-007,-9.92148e-001
-2.770000000000e-007,-1.01225e+000
-2.760000000000e-007,-1.01225e+000
-2.750000000000e-007,-9.92148e-001
-2.740000000000e-007,-1.01225e+000
-2.730000000000e-007,-9.72048e-001
-2.720000000000e-007,-1.01225e+000
-2.710000000000e-007,-1.01225e+000
-2.700000000000e-007,-9.92148e-001
-2.690000000000e-007,-9.92148e-001
-2.680000000000e-007,-9.92148e-001
-2.670000000000e-007,-1.01225e+000
-2.660000000000e-007,-9.92148e-001
-2.650000000000e-007,-9.92148e-001
-2.640000000000e-007,-1.03235e+000
-2.630000000000e-007,-1.01225e+000
-2.620000000000e-007,-9.92148e-001
-2.610000000000e-007,-9.92148e-001
-2.600000000000e-007,-9.92148e-001
-2.590000000000e-007,-1.01225e+000
-2.580000000000e-007,-1.01225e+000
-2.570000000000e-007,-9.92148e-001
-2.560000000000e-007,-1.01225e+000
-2.550000000000e-007,-1.01225e+000
-2.540000000000e-007,-9.92148e-001
-2.530000000000e-007,-9.92148e-001
-2.520000000000e-007,-1.01225e+000
-2.510000000000e-007,-1.01225e+000
-2.500000000000e-007,-9.92148e-001
-2.490000000000e-007,-9.72048e-001
-2.480000000000e-007,-1.01225e+000
-2.470000000000e-007,-1.01225e+000
-2.460000000000e-007,-9.92148e-001
-2.450000000000e-007,-1.01225e+000
-2.440000000000e-007,-9.92148e-001
-2.430000000000e-007,-9.92148e-001
-2.420000000000e-007,-1.01225e+000
-2.410000000000e-007,-9.92148e-001
-2.400000000000e-007,-1.01225e+000
-2.390000000000e-007,-1.01225e+000
-2.380000000000e-007,-9.92148e-001
-2.370000000000e-007,-1.01225e+000
-2.360000000000e-007,-9.92148e-001
-2.350000000000e-007,-9.92148e-001
-2.340000000000e-007,-9.92148e-001
-2.330000000000e-007,-9.92148e-001
-2.320000000000e-007,-1.01225e+000
-2.310000000000e-007,-1.01225e+000
-2.300000000000e-007,-9.92148e-001
-2.290000000000e-007,-9.92148e-001
-2.280000000000e-007,-1.01225e+000
-2.270000000000e-007,-9.92148e-001
-2.260000000000e-007,-1.01225e+000
-2.250000000000e-007,-9.92148e-001
-2.240000000000e-007,-1.01225e+000
-2.230000000000e-007,-1.01225e+000
-2.220000000000e-007,-9.72048e-001
-2.210000000000e-007,-9.92148e-001
-2.200000000000e-007,-1.01225e+000
-2.190000000000e-007,-1.01225e+000
-2.180000000000e-007,-1.01225e+000
-2.170000000000e-007,-9.92148e-001
-2.160000000000e-007,-1.01225e+000
-2.150000000000e-007,-1.01225e+000
-2.140000000000e-007,-9.72048e-001
-2.130000000000e-007,-9.92148e-001
-2.120000000000e-007,-9.92148e-001
-2.110000000000e-007,-9.92148e-001
-2.100000000000e-007,-1.01225e+000
-2.090000000000e-007,-9.72048e-001
-2.080000000000e-007,-1.03235e+000
-2.070000000000e-007,-1.01225e+000
-2.060000000000e-007,-9.92148e-001
-2.050000000000e-007,-9.92148e-001
-2.040000000000e-007,-9.92148e-001
-2.030000000000e-007,-1.01225e+000
-2.020000000000e-007,-1.01225e+000
-2.010000000000e-007,-9.92148e-001
-2.000000000000e-007,-1.03235e+000
-1.990000000000e-007,-1.01225e+000
-1.980000000000e-007,-9.92148e-001
-1.970000000000e-007,-9.92148e-001
-1.960000000000e-007,-1.01225e+000
-1.950000000000e-007,-1.01225e+000
-1.940000000000e-007,-1.01225e+000
-1.930000000000e-007,-9.92148e-001
-1.920000000000e-007,-1.03235e+000
-1.910000000000e-007,-1.03235e+000
-1.900000000000e-007,-9.92148e-001
-1.890000000000e-007,-9.92148e-001
-1.880000000000e-007,-9.92148e-001
-1.870000000000e-007,-1.01225e+000
-1.860000000000e-007,-1.01225e+000
-1.850000000000e-007,-9.72048e-001
-1.840000000000e-007,-1.01225e+000
-1.830000000000e-007,-1.01225e+000
-1.820000000000e-007,-9.92148e-001
-1.810000000000e-007,-9.92148e-001
-1.800000000000e-007,-1.01225e+000
-1.790000000000e-007,-1.01225e+000
-1.780000000000e-007,-1.01225e+000
-1.770000000000e-007,-9.92148e-001
-1.760000000000e-007,-1.01225e+000
-1.750000000000e-007,-1.01225e+000
-1.740000000000e-007,-9.92148e-001
-1.730000000000e-007,-9.92148e-001
-1.720000000000e-007,-9.92148e-001
-1.710000000000e-007,-9.92148e-001
-1.700000000000e-007,-9.92148e-001
-1.690000000000e-007,-9.72048e-001
-1.680000000000e-007,-1.01225e+000
-1.670000000000e-007,-1.01225e+000
-1.660000000000e-007,-9.72048e-001
-1.650000000000e-007,-9.92148e-001
-1.640000000000e-007,-9.92148e-001
-1.630000000000e-007,-9.92148e-001
-1.620000000000e-007,-9.92148e-001
-1.610000000000e-007,-9.72048e-001
-1.600000000000e-007,-1.01225e+000
-1.590000000000e-007,-1.01225e+000
-1.580000000000e-007,-9.72048e-001
-1.570000000000e-007,-9.92148e-001
-1.560000000000e-007,-9.92148e-001
-1.550000000000e-007,-9.92148e-001
-1.540000000000e-007,-9.92148e-001
-1.530000000000e-007,-9.92148e-001
-1.520000000000e-007,-1.01225e+000
-1.510000000000e-007,-1.01225e+000
-1.500000000000e-007,-9.92148e-001
-1.490000000000e-007,-9.92148e-001
-1.480000000000e-007,-9.92148e-001
-1.470000000000e-007,-9.92148e-001
-1.460000000000e-007,-9.92148e-001
-1.450000000000e-007,-9.72048e-001
-1.440000000000e-007,-1.01225e+000
-1.430000000000e-007,-1.01225e+000
-1.420000000000e-007,-9.92148e-001
-1.410000000000e-007,-9.92148e-001
-1.400000000000e-007,-1.01225e+000
-1.390000000000e-007,-9.92148e-001
-1.380000000000e-007,-9.92148e-001
-1.370000000000e-007,-9.92148e-001
-1.360000000000e-007,-1.01225e+000
-1.350000000000e-007,-1.01225e+000
-1.340000000000e-007,-9.92148e-001
-1.330000000000e-007,-9.92148e-001
-1.320000000000e-007,-1.01225e+000
-1.310000000000e-007,-1.01225e+000
-1.300000000000e-007,-1.01225e+000
-1.290000000000e-007,-9.72048e-001
-1.280000000000e-007,-1.03235e+000
-1.270000000000e-007,-1.01225e+000
-1.260000000000e-007,-9.92148e-001
-1.250000000000e-007,-9.92148e-001
-1.240000000000e-007,-9.92148e-001
-1.230000000000e-007,-9.92148e-001
-1.220000000000e-007,-9.92148e-001
-1.210000000000e-007,-9.92148e-001
-1.200000000000e-007,-1.01225e+000
-1.190000000000e-007,-1.03235e+000
-1.180000000000e-007,-9.92148e-001
-1.170000000000e-007,-9.92148e-001
-1.160000000000e-007,-1.01225e+000
-1.150000000000e-007,-1.01225e+000
-1.140000000000e-007,-1.01225e+000
-1.130000000000e-007,-9.72048e-001
-1.120000000000e-007,-1.01225e+000
-1.110000000000e-007,-1.01225e+000
-1.100000000000e-007,-9.92148e-001
-1.090000000000e-007,-9.92148e-001
-1.080000000000e-007,-9.92148e-001
-1.070000000000e-007,-1.01225e+000
-1.060000000000e-007,-9.92148e-001
-1.050000000000e-007,-9.92148e-001
-1.040000000000e-007,-1.01225e+000
-1.030000000000e-007,-1.01225e+000
-1.020000000000e-007,-9.72048e-001
-1.010000000000e-007,-9.92148e-001
-1.000000000000e-007,-9.92148e-001
-9.900000000000e-008,-1.01225e+000
-9.800000000000e-008,-1.01225e+000
-9.700000000000e-008,-9.72048e-001
-9.600000000000e-008,-1.03235e+000
-9.500000000000e-008,-1.01225e+000
-9.400000000000e-008,-9.72048e-001
-9.300000000000e-008,-9.92148e-001
-9.200000000000e-008,-1.01225e+000
-9.100000000000e-008,-1.01225e+000
-9.000000000000e-008,-1.01225e+000
-8.900000000000e-008,-9.92148e-001
-8.800000000000e-008,-1.01225e+000
-8.700000000000e-008,-1.01225e+000
-8.600000000000e-008,-9.92148e-001
-8.500000000000e-008,-9.92148e-001
-8.400000000000e-008,-9.92148e-001
-8.300000000000e-008,-1.01225e+000
-8.200000000000e-008,-9.92148e-001
-8.100000000000e-008,-9.72048e-001
-8.000000000000e-008,-1.01225e+000
-7.900000000000e-008,-1.01225e+000
-7.800000000000e-008,-9.92148e-001
-7.700000000000e-008,-9.92148e-001
-7.600000000000e-008,-1.01225e+000
-7.500000000000e-008,-1.01225e+000
-7.400000000000e-008,-9.92148e-001
-7.300000000000e-008,-9.92148e-001
-7.200000000000e-008,-1.01225e+000
-7.100000000000e-008,-1.01225e+000
-7.000000000000e-008,-9.92148e-001
-6.900000000000e-008,-9.92148e-001
-6.800000000000e-008,-1.01225e+000
-6.700000000000e-008,-1.01225e+000
-6.600000000000e-008,-9.92148e-001
-6.500000000000e-008,-9.92148e-001
-6.400000000000e-008,-1.03235e+000
-6.300000000000e-008,-1.01225e+000
-6.200000000000e-008,-9.92148e-001
-6.100000000000e-008,-1.01225e+000
-6.000000000000e-008,-1.01225e+000
-5.900000000000e-008,-1.01225e+000
-5.800000000000e-008,-9.92148e-001
-5.700000000000e-008,-9.92148e-001
-5.600000000000e-008,-1.01225e+000
-5.500000000000e-008,-1.01225e+000
-5.400000000000e-008,-9.92148e-001
-5.300000000000e-008,-9.92148e-001
-5.200000000000e-008,-1.01225e+000
-5.100000000000e-008,-1.01225e+000
-5.000000000000e-008,-1.01225e+000
-4.900000000000e-008,-9.92148e-001
-4.800000000000e-008,-1.01225e+000
-4.700000000000e-008,-1.03235e+000
-4.600000000000e-008,-9.92148e-001
-4.500000000000e-008,-9.92148e-001
-4.400000000000e-008,-9.92148e-001
-4.300000000000e-008,-9.92148e-001
-4.200000000000e-008,-9.92148e-001
-4.100000000000e-008,-9.72048e-001
-4.000000000000e-008,-1.01225e+000
-3.900000000000e-008,-1.01225e+000
-3.800000000000e-008,-9.92148e-001
-3.700000000000e-008,-9.92148e-001
-3.600000000000e-008,-9.92148e-001
-3.500000000000e-008,-1.01225e+000
-3.400000000000e-008,-1.01225e+000
-3.300000000000e-008,-9.92148e-001
-3.200000000000e-008,-1.01225e+000
-3.100000000000e-008,-1.01225e+000
-3.000000000000e-008,-9.72048e-001
-2.900000000000e-008,-9.92148e-001
-2.800000000000e-008,-9.92148e-001
-2.700000000000e-008,-1.01225e+000
